##########
# Recording 28623 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
95374 95374632 1000 -366 98022 -15037 -56180 -765320
95377 95378368 1879 -537 97119 -15459 -57232 -765279
95381 95382108 1757 -122 97436 -15232 -58202 -765256
95385 95385872 976 -219 97802 -15238 -58195 -765248
95388 95389612 1000 -781 97021 -15933 -58320 -765128
95392 95393372 1098 -537 97558 -16298 -58420 -765112
95396 95397864 1025 -146 97973 -16184 -58444 -765089
95400 95401624 1171 -268 97802 -16226 -58760 -765206
95405 95405372 854 -268 97509 -16270 -58696 -765217
95408 95409096 756 -268 97753 -16268 -58400 -765305
95412 95412824 1293 -195 96923 -16226 -58737 -765240
95416 95416576 756 -292 97265 -16282 -58444 -765181
95419 95420300 1440 -244 97607 -16308 -58876 -765269
95423 95424040 1293 146 97558 -15916 -59272 -765185
95427 95427788 1293 -537 98095 -16189 -59615 -765182
95430 95431524 1171 -268 97582 -16173 -59912 -765214
95435 95436032 390 -366 96948 -16282 -59211 -765186
95438 95439752 927 48 97924 -15916 -59148 -765151
95442 95443488 1391 -634 97631 -16333 -59562 -765093
95447 95447240 1293 97 97412 -15971 -59838 -765067
95450 95450972 1318 -73 97729 -15803 -60210 -765093
95454 95454724 1391 170 97753 -15286 -60597 -765108
95458 95458472 756 -366 97802 -15449 -60334 -765068
95461 95462188 512 24 97631 -15158 -59680 -765040
95465 95465900 488 -24 98413 -14927 -59028 -765082
95469 95469608 1416 -512 97241 -15210 -59448 -765139
95481 95482040 1464 -634 97338 -15614 -59803 -765474
95484 95485792 1074 -122 97143 -15504 -59806 -765545
95489 95489556 878 -781 98120 -16164 -59748 -765542
95493 95493292 1318 -708 98315 -16661 -60044 -765534
95496 95497036 1513 -488 97387 -16931 -60689 -765505
95500 95500776 1171 268 97558 -16227 -60842 -765456
95504 95504508 1416 -122 97802 -16085 -61374 -765384
95507 95508260 659 -24 97363 -15767 -60820 -765386
95511 95511984 415 -341 97534 -15866 -60140 -765305
95522 95522828 830 -463 97167 -16093 -59960 -765050
95525 95526568 512 -219 97338 -16017 -59352 -764985
95529 95530304 854 -146 97656 -15838 -59107 -764914
95533 95534040 390 -634 97753 -16157 -58463 -764929
95537 95537764 1025 -732 96777 -16694 -58507 -764827
95541 95541520 854 -659 97485 -17067 -58278 -764892
95544 95545244 463 -390 97241 -17179 -57784 -764925
95548 95548968 585 122 96728 -16690 -57358 -764896
95552 95552704 756 -170 97241 -16588 -57071 -764833
95555 95556432 683 317 96533 -15926 -56705 -764939
95561 95562612 1391 97 97558 -15518 -57312 -765070
95565 95566348 1196 -48 97705 -15247 -57514 -765071
95569 95570100 683 -195 97558 -15134 -57095 -765022
95572 95573832 610 -415 97753 -15377 -56645 -765093
95577 95577564 1049 195 97192 -14870 -56718 -765108
95581 95581312 927 -195 96411 -14840 -56677 -765188
95584 95585052 1025 -317 97582 -15022 -56783 -765244
95588 95588812 854 -439 97778 -15294 -56662 -765301
95592 95592548 1757 -146 97387 -15147 -57520 -765343
95595 95596308 1660 -268 96850 -15160 -58315 -765351
95600 95600824 1220 -585 97094 -15518 -58583 -765268
95603 95604572 1269 -146 97265 -15379 -59044 -765318
95607 95608336 634 390 97851 -14658 -58624 -765292
95611 95612056 1123 -268 97119 -14704 -58870 -765161
95614 95615812 1611 97 97534 -14211 -59518 -765095
95619 95619556 1049 -439 97192 -14422 -59533 -765096
95623 95623316 1000 -488 97705 -14737 -59471 -765116
95626 95627060 878 170 97338 -14360 -59304 -765032
95630 95630792 781 -97 97558 -14195 -59012 -764924
95634 95634532 927 -415 97094 -14418 -58940 -764948
95638 95639020 1171 -781 97460 -15089 -59139 -764870
95642 95642780 1489 48 98217 -14847 -59706 -764808
95645 95646520 830 -317 96850 -15014 -59553 -764871
95649 95650252 610 -537 97436 -15322 -59111 -764959
95653 95653980 878 -268 97485 -15416 -58867 -765011
95656 95657716 585 439 97265 -14521 -58380 -764906
95661 95661436 708 317 98339 -13883 -57960 -764903
95664 95665148 1171 -488 97338 -14255 -58252 -764914
95668 95668896 1367 -341 97875 -14328 -58657 -764842
95672 95672636 1025 -24 97241 -14065 -58616 -764862
95676 95677116 854 170 96752 -13496 -58383 -764919
95680 95680844 878 -195 97656 -13437 -58224 -764879
95683 95684584 659 -488 97924 -13770 -57803 -764862
95687 95688312 1245 -610 97827 -14173 -58015 -764894
95691 95692068 878 -244 96411 -14174 -57940 -764854
95694 95695808 1123 170 96655 -13729 -58088 -764966
95698 95699556 1220 -366 98071 -13889 -58292 -764808
95703 95703292 805 -830 97973 -14639 -58059 -764828
95706 95707032 1000 -830 97802 -15222 -57968 -764738
95710 95710792 805 -341 97216 -15332 -57847 -764777
95714 95715268 903 -244 98242 -15351 -57708 -764797
95718 95719008 878 48 97119 -15003 -57572 -764707
95722 95722744 1220 244 97802 -14353 -57864 -764695
95725 95726480 708 195 97802 -13831 -57506 -764697
95729 95730212 952 -73 97485 -13627 -57504 -764680
95733 95733952 1049 24 96264 -13405 -57554 -764663
95736 95737680 341 -219 97778 -13322 -56749 -764671
95740 95741404 1391 146 97290 -12909 -57212 -764709
95745 95745148 439 -537 96508 -13257 -56648 -764734
95749 95749624 1318 0 97680 -12937 -57025 -764607
95752 95753208 1318 219 97729 -12384 -57465 -764650
95756 95756956 1391 317 98046 -11794 -57954 -764524
95760 95760692 1123 -317 97509 -11899 -58083 -764534
95763 95764428 805 -195 97753 -11985 -58008 -764628
95767 95768172 830 -292 97070 -12114 -57804 -764617
95771 95771908 854 -634 97485 -12604 -57669 -764641
95774 95775644 1147 24 96997 -12382 -57817 -764674
95778 95779380 756 -659 97314 -12849 -57480 -764712
95782 95783112 634 97 97167 -12472 -57056 -764695
95794 95794852 1635 -317 97802 -12824 -58004 -764820
95798 95798604 610 24 97167 -12543 -57496 -764749
95801 95802312 1245 488 96704 -11713 -57767 -764723
95805 95806052 610 -732 96655 -12298 -57449 -764608
95809 95809776 1171 -244 98339 -12318 -57633 -764688
95812 95813520 317 -122 97558 -12244 -56829 -764647
95816 95817252 878 97 97680 -11889 -56645 -764643
95820 95820980 1171 292 97705 -11244 -56814 -764722
95823 95824716 854 -219 96752 -11309 -56558 -764748
95827 95828456 1098 -366 97485 -11488 -56831 -764713
95839 95839412 1147 -903 96972 -12667 -57034 -765054
95842 95843172 854 -97 97778 -12563 -56721 -765055
95846 95846912 1074 -219 97045 -12593 -56841 -765029
95850 95850676 1220 0 97143 -12358 -57170 -765090
95853 95854268 1123 -195 98022 -12374 -57399 -765074
95857 95858028 903 48 98022 -12051 -57320 -765144
95860 95861764 1513 -390 96923 -12258 -57931 -765209
95864 95865504 1098 -415 97558 -12463 -58081 -765181
95868 95869264 439 0 97265 -12168 -57396 -765145
95872 95872824 1538 -97 97290 -11912 -57947 -764972
95879 95879224 854 -390 96997 -12385 -57805 -764883
95882 95882956 878 -146 97412 -12272 -57724 -764867
95886 95886704 830 -219 97509 -12289 -57536 -764882
95890 95890452 854 -244 96972 -12412 -57448 -764929
95893 95894188 1098 -48 97998 -12285 -57446 -764986
95897 95897936 366 -415 97558 -12473 -56718 -765038
95900 95901656 1098 -683 96728 -13086 -56862 -765135
95904 95905412 1025 -292 98022 -13196 -56977 -765076
95908 95909164 1025 73 97875 -12931 -57024 -765110
95911 95912896 952 -585 97558 -13293 -56995 -764995
95917 95917384 805 -390 97607 -13443 -56848 -764991
95920 95921120 463 -610 96850 -13936 -56228 -764947
95924 95924844 1147 -122 97290 -13746 -56389 -764961
95928 95928604 976 -97 97900 -13630 -56449 -764999
95931 95932340 1245 -195 97607 -13590 -56812 -765009
95935 95936096 903 -415 97460 -13794 -56708 -765042
95939 95939832 488 -561 97460 -14146 -56102 -765034
95942 95943548 390 -146 97705 -14082 -55396 -764908
95946 95947280 1367 195 98388 -13576 -55916 -765010
95950 95951024 1171 219 97924 -13060 -56078 -764984
95954 95955516 830 73 96997 -12630 -55919 -764913
95959 95959240 708 -341 97680 -12809 -55631 -764901
95962 95962956 708 -73 97412 -12662 -55356 -764897
95966 95966688 1416 122 97656 -12301 -55865 -764935
95970 95970432 634 -463 97363 -12555 -55593 -764950
95973 95974156 1342 73 97607 -12199 -56027 -764927
95977 95977896 830 -634 97338 -12751 -55883 -765002
95981 95981640 903 -488 97314 -13039 -55789 -765049
95984 95985376 390 -610 97534 -13494 -55149 -764947
95988 95989112 903 195 96826 -13033 -55151 -764976
95992 95993596 1171 -439 96606 -13328 -55341 -764984
95996 95997336 610 73 97021 -13001 -54933 -764921
96001 96001060 878 -48 97119 -12884 -54835 -764927
96004 96004816 1269 -48 97949 -12676 -55217 -764911
96008 96008572 1049 415 97631 -11836 -55425 -764985
96012 96012308 1367 -195 97607 -11859 -55907 -764946
96015 96016064 1220 -341 98559 -12012 -56100 -765008
96019 96019800 1171 -341 97509 -12142 -56431 -765083
96022 96023532 634 -341 97778 -12312 -56091 -765066
96026 96027264 1342 -341 97485 -12389 -56541 -765050
96031 96031756 439 -585 97509 -12799 -55824 -764875
96034 96035480 878 -341 97314 -12944 -55790 -764913
96038 96039212 854 -268 97924 -12950 -55660 -764892
96041 96042944 805 -683 97460 -13620 -55426 -764688
96046 96046684 708 -463 97827 -13920 -55122 -764641
96050 96050412 1416 -537 97167 -14288 -55676 -764606
96053 96054152 1074 -146 98242 -14166 -55892 -764510
96057 96057916 1074 122 97729 -13786 -56022 -764561
96061 96061664 830 390 97119 -13013 -55876 -764585
96065 96066132 659 -341 97387 -13169 -55578 -764526
96069 96069864 1098 -341 97241 -13375 -55635 -764436
96072 96073596 976 -390 97119 -13567 -55740 -764426
96076 96077336 1147 -24 97485 -13373 -55987 -764326
96080 96081076 1489 -659 97534 -13924 -56531 -764337
96083 96084824 1074 -781 97875 -14604 -56575 -764301
96088 96088576 1269 -488 98168 -14863 -56938 -764330
96092 96092320 1367 -610 97485 -15332 -57388 -764331
96095 96096072 927 -195 97021 -15309 -57377 -764309
96099 96099816 1123 -97 97338 -15058 -57493 -764310
96110 96111416 805 -415 96606 -15263 -57100 -764433
96114 96115156 781 -537 96923 -15624 -56796 -764452
96118 96118892 1416 170 98071 -15142 -57292 -764422
96121 96122636 683 -268 98046 -15200 -56932 -764479
96125 96126372 341 -292 98413 -15290 -56305 -764419
96130 96130092 1196 97 97827 -14842 -56597 -764380
96133 96133836 830 195 97949 -14340 -56376 -764381
96137 96137572 1318 48 97412 -14013 -56835 -764328
96140 96141308 1171 -195 97607 -13889 -57145 -764288
96144 96145068 1147 -48 97460 -13734 -57291 -764302
96155 96156136 927 -683 97900 -14212 -57424 -764185
96159 96159868 1220 170 96484 -13818 -57667 -764177
96162 96163604 537 -146 97460 -13785 -57108 -764264
96166 96167344 1123 -48 97192 -13562 -57263 -764279
96171 96171100 415 -97 97290 -13404 -56636 -764269
96174 96174840 1220 73 97241 -13205 -56965 -764283
96178 96178584 1049 -415 96997 -13511 -57088 -764353
96182 96182332 1806 -317 97460 -13649 -58065 -764359
96185 96186088 1293 0 96874 -13375 -58398 -764282
96189 96189684 1269 -610 96679 -13830 -58689 -764260
96194 96195100 1049 -488 97607 -14163 -58859 -764278
96198 96198848 415 24 98071 -13886 -58050 -764297
96201 96202560 878 97 98022 -13505 -58018 -764287
96205 96206288 1342 -146 98437 -13369 -58393 -764215
96209 96210044 1318 195 97607 -12997 -58768 -764116
96212 96213780 659 -512 97924 -13329 -58498 -764263
96217 96217528 1171 -122 97216 -13295 -58717 -764301
96221 96221288 292 -708 96899 -13874 -57858 -764270
96224 96225020 1586 -219 97607 -13788 -58605 -764223
96228 96228776 1220 -170 97656 -13717 -58793 -764211
96232 96233272 317 -561 97412 -14036 -57954 -764176
96236 96236992 732 -634 97973 -14452 -57678 -764214
96240 96240724 659 -488 97363 -14715 -57318 -764092
96243 96244452 1342 317 97338 -14070 -57769 -764009
96247 96248192 1586 -488 98217 -14411 -58514 -763882
96251 96251936 1440 170 97558 -13975 -58999 -763915
96254 96255668 683 -268 97582 -13980 -58636 -763971
96259 96259404 1416 -512 96411 -14340 -59164 -763981
96262 96263136 1342 -683 98071 -14802 -59563 -763882
96266 96266884 1000 -463 97021 -15190 -59559 -763939
96271 96271388 1074 24 98144 -14905 -59657 -763959
96274 96275128 634 -341 97778 -15000 -59279 -764059
96278 96278852 830 0 96752 -14704 -59014 -764092
96281 96282428 1660 97 97167 -14330 -59719 -764112
96285 96286172 903 -463 97656 -14538 -59647 -764100
96289 96289900 1391 -73 97949 -14327 -60027 -764092
96292 96293644 1635 -830 97656 -15055 -60650 -764082
96296 96297400 244 -561 97070 -15422 -59593 -764016
96301 96301124 1245 -195 97216 -15352 -59926 -764032
96305 96305636 1098 -830 97094 -16066 -59832 -764155
96309 96309392 1416 -244 97387 -15973 -60297 -764184
96312 96313136 683 -146 97265 -15843 -59956 -764223
96316 96316872 1171 -244 97143 -15939 -60143 -764183
96320 96320636 439 -317 97729 -16032 -59513 -764161
96323 96324360 805 -732 97460 -16559 -59311 -764169
96327 96328112 1171 -415 97021 -16708 -59563 -764102
96331 96331860 1342 -219 97241 -16682 -59908 -764039
96334 96335608 708 -170 97412 -16578 -59560 -764072
96338 96339340 512 195 97558 -16012 -58940 -763963
96343 96343808 1098 512 97558 -15178 -58955 -764057
96347 96347548 659 -219 97290 -15142 -58516 -764072
96351 96351288 952 -195 96850 -15132 -58481 -764050
96354 96355032 805 -170 97802 -15094 -58278 -764199
96358 96358772 1538 -341 97680 -15202 -58899 -764131
96362 96362516 1123 -195 97167 -15100 -59036 -764133
96365 96366272 976 -317 96850 -15322 -59279 -764129
96369 96370008 317 -439 96997 -15543 -58481 -764103
96372 96373728 610 -122 96948 -15416 -58006 -764113
96376 96377468 781 48 97875 -15122 -57838 -764103
96380 96381948 805 -122 97753 -15014 -57557 -764128
96385 96385700 512 -317 95898 -15175 -57174 -764014
96389 96389420 1220 -268 97851 -15226 -57450 -764066
96392 96393160 1464 -634 97094 -15747 -57952 -763866
96396 96396896 1098 -610 98022 -16217 -58016 -763892
96400 96400648 463 -170 96606 -16166 -57397 -763857
96403 96404364 805 24 97875 -15747 -57240 -763755
96407 96408088 976 -537 97290 -16123 -57249 -763766
96411 96411820 952 -439 97851 -16377 -57219 -763694
96414 96415560 585 -634 96752 -16633 -56744 -763586
96428 96428104 1171 268 97412 -16156 -56811 -763929
96431 96431852 878 0 96997 -15838 -56760 -763894
96435 96435436 292 -341 98022 -15861 -55895 -763873
96438 96439144 781 -463 96826 -16008 -55647 -763924
96442 96442880 927 48 96484 -15665 -55618 -763971
96446 96446616 1098 -146 97363 -15587 -55735 -763963
96449 96450368 903 -97 96874 -15330 -55718 -764026
96453 96454104 927 -195 97216 -15248 -55652 -764032
96457 96457844 927 48 97314 -14835 -55582 -764061
96460 96461572 1025 -756 98144 -15499 -55733 -764008
96472 96472736 756 -561 96215 -15496 -55625 -763647
96476 96476476 1000 24 97656 -15188 -55588 -763630
96479 96480200 1293 -366 96923 -15335 -55979 -763668
96483 96483940 1318 -73 97534 -15023 -56372 -763670
96487 96487684 390 -854 97412 -15795 -55730 -763735
96490 96491412 1367 -219 97509 -15688 -56252 -763566
96494 96495160 1171 -97 97509 -15554 -56587 -763470
96498 96498908 1513 -463 97094 -15794 -57254 -763357
96501 96502640 708 -805 97900 -16504 -56872 -763481
96505 96506380 512 122 96826 -16064 -56381 -763455
96510 96511968 1025 341 97680 -15368 -56464 -763467
96515 96515700 927 -170 97875 -15235 -56576 -763591
96519 96519432 1562 -268 96923 -15288 -57300 -763638
96522 96523184 1000 -366 97412 -15525 -57259 -763744
96526 96526928 1196 170 97680 -14984 -57493 -763746
96530 96530672 805 -439 96923 -15234 -57224 -763701
96533 96534408 903 -561 97045 -15621 -57199 -763630
96537 96538144 1000 -195 97582 -15519 -57170 -763675
96541 96541904 1171 -415 96923 -15780 -57367 -763667
96545 96546396 1074 292 97778 -15224 -57463 -763867
96549 96550136 976 -488 97582 -15470 -57491 -763786
96552 96553868 1318 244 97216 -15111 -57954 -763789
96557 96557612 878 24 96801 -14683 -57775 -763943
96561 96561328 1806 -537 97582 -15055 -58718 -763885
96564 96565072 805 -341 97436 -15167 -58413 -763869
96568 96568812 1269 -390 97436 -15349 -58630 -763774
96572 96572552 634 -805 96826 -16017 -58199 -763734
96575 96576296 830 -756 97387 -16569 -57945 -763608
96579 96580036 585 -366 97167 -16655 -57459 -763582
96583 96584504 1049 146 97460 -16196 -57525 -763596
96587 96588256 756 -561 97705 -16580 -57213 -763519
96591 96591980 1049 -488 96704 -16907 -57316 -763374
96594 96595728 1342 73 97290 -16459 -57751 -763331
96599 96599472 732 -170 97875 -16342 -57484 -763291
96603 96603200 1220 -512 97363 -16623 -57717 -763411
96606 96606944 1220 -537 97143 -17006 -58014 -763383
96610 96610696 585 -97 97363 -16771 -57561 -763370
96614 96614432 415 -195 97485 -16647 -56924 -763422
96617 96618168 1025 -488 97338 -16942 -56920 -763381
96622 96622660 1025 -122 97851 -16769 -56862 -763401
96625 96626420 756 -195 97631 -16709 -56595 -763428
96629 96630160 1049 -415 97387 -16773 -56648 -763461
96633 96633904 732 -463 97680 -16959 -56388 -763499
96636 96637644 1269 170 97460 -16544 -56737 -763631
96641 96641392 1220 -659 97241 -17003 -57112 -763692
96645 96645140 1196 -390 96801 -17174 -57296 -763602
96648 96648876 732 -317 97119 -17252 -57145 -763689
96652 96652600 1147 -341 97412 -17389 -57369 -763626
96655 96656340 781 -170 98022 -17182 -57193 -763646
96660 96660824 1098 -585 97485 -17604 -57376 -763593
96663 96664572 805 -292 96704 -17692 -57210 -763581
96667 96668320 1123 -610 97802 -18106 -57464 -763497
96671 96672072 1269 -390 96801 -18170 -57862 -763489
96674 96675812 1000 -561 97167 -18459 -57930 -763418
96678 96679572 1049 -219 97167 -18180 -57967 -763395
96683 96683324 952 -390 97924 -18297 -57855 -763214
96686 96687052 805 0 97363 -17921 -57588 -763192
96690 96690636 1245 -463 97705 -18169 -57828 -763249
96694 96694372 756 -219 98217 -18178 -57545 -763181
96698 96698860 1049 122 97827 -17670 -57665 -763256
96702 96702620 366 -463 97265 -17858 -56988 -763258
96705 96706340 927 -830 97290 -18549 -56863 -763192
96709 96710084 1098 -390 97363 -18651 -57009 -763235
96713 96713832 1538 122 97802 -18130 -57702 -763191
96716 96717592 732 -24 96411 -17765 -57358 -763284
96720 96721316 805 341 97167 -17006 -57111 -763249
96724 96725048 878 97 97998 -16557 -56978 -763226
96728 96728788 659 -488 98852 -16779 -56590 -763259
96733 96733244 1000 -732 98168 -17303 -56572 -763291
96744 96744940 1391 -830 97460 -18062 -57158 -762742
96748 96748700 1147 73 97412 -17658 -57296 -762734
96751 96752436 683 -634 97753 -18013 -56933 -762718
96755 96756168 952 -170 97973 -17905 -56984 -762678
96759 96759908 927 170 97582 -17404 -56929 -762570
96762 96763640 756 -317 97534 -17452 -56541 -762559
96766 96767368 1171 -1074 97607 -18327 -56786 -762573
96771 96771140 732 122 97241 -17802 -56584 -762534
96774 96774876 830 -244 97656 -17744 -56522 -762523
96785 96786128 1025 -537 96630 -17941 -56310 -762444
96789 96789872 732 -122 98046 -17724 -55985 -762533
96793 96793612 952 -146 97167 -17568 -55957 -762443
96796 96797352 1538 -708 97436 -17941 -56670 -762420
